url,address,lat,lon,emb_00,emb_01,emb_02,emb_03,emb_04,emb_05,emb_06,emb_07,emb_08,emb_09,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
https://www.redfin.com/MO/Saint-Louis/4038-Juniata-St-63116/home/93730004,4038 Juniata St,38.601674,-90.2542478,0.010753786913709347,-0.294294245256176,0.06076603336980766,-0.01746240945445575,0.12438886606008372,-0.04562085075179191,-0.08605174111081984,-0.1614190016959571,-0.05902867256574702,-0.1775553468150195,0.091289490877699,-0.08538769810059559,-0.1727645253560894,-0.19960124159992967,-0.18509573586139969,0.028536712011037562,0.003909034346765078,0.17994263989488507,0.020655255468166822,0.07146616782576579,-0.02559907877343825,0.018361384601761826,-0.08349554331267976,0.011094268041229942,-0.026382025895587895,0.3143512952827127,0.010206796028866129,-0.018160674594166912,0.014923484995262207,-0.052331357249069746,-0.06443310521250863,-0.07641891757587374,-0.09839131790435655,-0.008745781981043272,0.14421825598538582,-0.11274077070818565,-0.19171012057520576,-0.10517023381180578,-0.004392182832678302,0.045661995823041576,-0.14081158590539286,-0.08773283716063872,0.1741824950729616,0.07588626182143157,0.15217966916468023,0.09882414926588912,0.016453698308926124,0.025722687019064,0.21030690943955618,-0.17849027441058282,-0.01331370216990821,0.005757551010449815,-0.18648649578530146,0.10119568644485258,0.25938009038366255,-0.12111615674413119,0.14177505588180614,0.10215513062706984,0.05498304697646717,0.004166563356067803,0.0825979136321582,0.014002126311008955,-0.1993322520318302,0.004877485580612194
https://www.redfin.com/MO/Saint-Louis/7032-Lansdowne-Ave-63109/home/93774136,7032 Lansdowne Ave,38.5915584,-90.3138625,-0.019083476521874174,-0.3054180717782918,0.08776176393185271,-0.0018953244896665815,0.13342865373430118,0.0018308349858967583,-0.07258666350784611,-0.13464664726850092,-0.028283237733106995,-0.2064079668135485,0.04965683379886702,-0.10105106527647766,-0.17084956278783797,-0.17986523284488,-0.15153142093859406,0.037629798279409585,-0.009271369844624752,0.2081014007338162,0.038818941146437455,0.07037386605536813,-0.041139834684794374,0.0031921941431230574,-0.0630729623035966,0.019084085403775083,-0.02024287919043118,0.33669282130199396,-0.004446427061201455,-0.04872161635451759,0.04983466080394308,-0.0726921881360405,-0.0764883464509608,-0.08025736011972434,-0.12806218096547337,0.011172496442360211,0.11540133333183777,-0.10467754041963041,-0.16729069687261863,-0.09958814952803424,-0.019279076271375234,0.0919249622575482,-0.11461455108122441,-0.08444419436795045,0.17685308104892172,0.08006288933243341,0.14103980342381228,0.10180116034679254,0.012494245392163726,0.0308285698681303,0.18497448043906528,-0.20374518866400376,-0.003847308334596193,0.008131383507624691,-0.19024209824597518,0.1474135579468058,0.2539827338015979,-0.10276827468628064,0.1274901294488252,0.11282149935397078,0.04982862305342629,0.01696364827396388,0.0655403269445206,0.010523060551959193,-0.1701932799310525,-0.028526278747769026
https://www.redfin.com/MO/Saint-Louis/4008-Botanical-Ave-63110/home/109007321,4008 Botanical Ave,38.6093094,-90.2493881,0.0029359353018773666,-0.28692804293340546,0.06959505197980233,-0.040991131429636285,0.11939867492203901,-0.06582186819096769,-0.08127511011038742,-0.1578576546846189,-0.07625641023994953,-0.1720882816385892,0.10802643426272825,-0.08438168131633308,-0.1692020968231316,-0.2016901516325438,-0.18899187511142365,0.023482896798371275,-0.013515260454845473,0.17578266063269402,0.00380931271524238,0.07409725049185749,-0.011336354891178922,0.008273255688596765,-0.08495927312385874,0.0021223958831554004,-0.02299784648595539,0.28907382806727544,0.0029155671223145157,-0.015330461382215586,0.023007550697953842,-0.040013088240433335,-0.060258895559937804,-0.07627606848824507,-0.08785110799836382,-0.007874507929860558,0.11664766005036005,-0.11007429008977769,-0.19327138457713372,-0.10049805842803151,-0.007358218217655423,0.029050666843725308,-0.1415802421030199,-0.08408210350188036,0.1539631691548062,0.07169764129568869,0.1571469930330244,0.10581686515261211,0.021765682596504153,0.026757008298998724,0.22232163812753844,-0.17037256986702173,-0.0292815128276257,0.029868675678224158,-0.174751915879144,0.0939577522360659,0.24716684257908653,-0.09537954397875292,0.1376178543593035,0.11593215992780927,0.06411820313188121,0.022788800058189805,0.07251162809534029,-0.008993245376488927,-0.19794214737564153,0.011011972811492096
https://www.redfin.com/MO/Saint-Louis/2843-January-Ave-63139/home/62724656,2843 January Ave,38.6079471,-90.2842821,0.009166970786300646,-0.3154180270597837,0.07479069889659845,-0.0054860231793562135,0.142114413953022,-0.01877623001603413,-0.05581128798211173,-0.10097862304255438,-0.052071016649119936,-0.18653128209394526,0.052031799828524614,-0.11454373030042682,-0.16464485483544733,-0.1835214966675805,-0.14469714105747666,0.0489731338503962,-0.016096259467356575,0.1842816500425559,0.006020328480526383,0.08762954575364833,-0.0406693027656271,-0.03224184427656169,-0.06625571800988851,0.00036509085207222586,0.009910564820338091,0.3004252567970831,-0.006502187182997071,-0.052039242336184476,0.045939392478497564,-0.053599631399153996,-0.08585585636331453,-0.0864298543316934,-0.1172391436699729,0.007545122671587548,0.09776114655233908,-0.08305988877212374,-0.17898007946306957,-0.13850272937317276,-0.016486620334852247,0.05607216539601877,-0.12574908678349347,-0.08575295335915177,0.14427599559558218,0.05525613981151421,0.12636074632212368,0.08145346181445728,0.03685065945001564,0.03966213939839984,0.1480602841794875,-0.17280533716590576,-0.011532865148403702,-0.005442067890004713,-0.21244504996342523,0.14794835614817467,0.23304802846383035,-0.09763248496053878,0.10084655614028912,0.12504811624397305,0.047034703514510445,0.06881620454964311,0.04916569023473799,-0.0071064551163747035,-0.20797523669077358,0.0033858757433165897
https://www.redfin.com/MO/Saint-Louis/5800-Pershing-Ave-63112/home/93762442,5800 Pershing Ave,38.6485712,-90.2903206,-0.017145136035046173,-0.32130692635233415,0.05018803472263135,-0.0067210149027050504,0.1186613668619193,-0.04490040811194694,-0.07213446194364685,-0.12058384338182954,-0.05532713457315993,-0.1939825243916926,0.07687622907928779,-0.11400967866541,-0.17704017203308933,-0.1620609159772196,-0.13811660759589348,0.05936955933772849,-0.040398442973810206,0.168421766534387,0.003828728443983136,0.08699768645997567,-0.03873886498634593,-0.04587296979405597,-0.06621259786982714,0.00832234871692345,-0.0003766204487748142,0.28343580985148514,-0.01989742032365122,-0.05866892149424201,0.062303931237638645,-0.040909496696560695,-0.08833292606143404,-0.089727686685001,-0.10649358134706852,0.007527890871612886,0.06522462709146282,-0.06260189685774312,-0.15570301278634457,-0.13598042415662953,-0.01175033951571936,0.06312930947787739,-0.14814905424197142,-0.055050432960808915,0.1559079442276529,0.06443711719357262,0.11230487739544098,0.07984764594859386,0.035422255138592464,0.03935896868797758,0.18845629056760965,-0.19695914949616541,-0.051701094568107085,0.0002308093961007315,-0.1812028563376293,0.1552289328698257,0.24442939740971306,-0.07973151553767754,0.09831102918414045,0.12417021794751547,0.05748988821825454,0.05570588325478287,0.045521763679628104,-0.046538122049912464,-0.1665882910587844,0.0013749722673031895
https://www.redfin.com/MO/Saint-Louis/3006-Virginia-Ave-63118/home/93692637,3006 Virginia Ave,38.6025682,-90.2362061,0.028742795589994218,-0.3002274664747323,0.058517226970088335,-0.043846830817894505,0.14236570858069386,-0.0515948279758745,-0.08009073212472105,-0.1577062004429285,-0.10393433917546459,-0.1492926587221186,0.07092770210566647,-0.08226300443059385,-0.16173519263620434,-0.2057206511042258,-0.20661964638372673,-0.0063540189017356336,0.013329731269777342,0.19011688979180352,0.030318149009006833,0.07294868342420927,-0.022992134208330132,-0.009101131295918264,-0.09788676418595026,-0.021375965912045367,-0.01858012916823261,0.3096962052894523,0.028482332976027577,0.002376907877667727,-0.003049305447943484,-0.06302544879833127,-0.05833388417361581,-0.06548754732181462,-0.0875224965935505,-0.007246725843909369,0.13766107639557518,-0.10934448659840627,-0.18413746928854535,-0.11896838091365226,0.013024306854529046,0.07059474581785002,-0.12473230848263793,-0.09360974924168892,0.1499334818847924,0.07444630129743218,0.16830799673989416,0.08590288240052593,0.008397858527214334,0.03681190187189746,0.18939492124549187,-0.17635402108913165,0.0019276100011444757,0.013637342853744298,-0.17285799339975855,0.08720426778720192,0.24475538333230565,-0.13368477745410154,0.1519098135084236,0.11424478963011385,0.05780980924697834,-0.0015400129783790441,0.07930467389885566,0.004515005596556777,-0.2230985916837314,0.02124713219011641
https://www.redfin.com/MO/Saint-Louis/3423-Giles-Ave-63116/home/93730339,3423 Giles Ave,38.595678,-90.2461862,0.058615654012643424,-0.3351560160013297,0.07589085704911387,-0.04251253480977155,0.13234844522555184,-0.02280186214948106,-0.08219761788491146,-0.11024229639693686,-0.07873661390671727,-0.14561628617103914,0.08129921141400143,-0.0966338188150787,-0.14718893371202177,-0.2178790003255207,-0.17667190284146983,-0.025226284329589743,0.010068388750560065,0.18776353163118578,0.002097737059251397,0.0708387879717314,-0.03729028712483274,-0.01310304725833811,-0.09494210554248274,-0.032331620209406824,-0.010986099684567806,0.3159940034970723,0.02008731008907983,0.004337895921449561,0.041201157054788246,-0.03911179717818582,-0.04445227990746424,-0.09577812318654853,-0.07539954219653006,-0.01613761363589688,0.1381455936622935,-0.09840766314768899,-0.19002102446080243,-0.12327618280271357,0.016316464606476188,0.02995246518220676,-0.16079240034942913,-0.10829521406675313,0.13578207289088082,0.06381281242649676,0.1436649694874812,0.09560520067436437,0.01630869066462282,0.04518644971538023,0.142460146847047,-0.14227911505719446,0.002072151830586435,-0.003901551443157289,-0.2193892869211738,0.11808299553468317,0.22953213901240174,-0.12682348597570078,0.10824586696950621,0.11077939117983451,0.05077881994974357,0.059640130687852955,0.0717504384647429,-0.013990541753325461,-0.23277642710595306,0.02602830637727938
https://www.redfin.com/MO/Saint-Louis/2316-S-9th-St-63104/home/93686366,2316 S 9th St,38.6041264,-90.2063087,0.038052129723725965,-0.33327828806825066,0.03775932695059794,-0.024810344924595818,0.15898521923908113,-0.03902316598238653,-0.09190484271972962,-0.12329032429840714,-0.16456437976399851,-0.0841567076558987,0.04364262850922373,-0.11853862711261136,-0.13323940410832807,-0.21709441619016925,-0.2423010111794221,-0.09904098715029468,0.016108525139037627,0.15345898175781741,-0.03144343538175022,0.0851006676568088,-0.04344255745703823,-0.06179613197437919,-0.1234376262371163,-0.05756131641898977,-0.02495358392473215,0.3229309683128043,0.07987342000250111,0.02620821911360916,-0.011025893220623887,-0.03343281294573862,-0.060625521148960575,-0.08536508849278032,-0.051151467141992826,-0.03537938383010933,0.12357898610732987,-0.07598135619952585,-0.11504649497206049,-0.11112588802945851,0.010071873670457178,0.12401434913335178,-0.06944969891206067,-0.09915237305745399,0.10543892986740182,0.058330648995936756,0.16330465184971682,0.08543787428665989,0.010903811893186073,0.038965326869417206,0.12832637021801396,-0.15715131766988105,-0.0037372280728852087,0.06975514547366772,-0.16177330186392946,0.06886854234187162,0.20552057425970868,-0.13758752788003076,0.11964456211315813,0.12117494185400315,0.04321548802122746,0.028321556074414608,0.07695649463683438,-0.03213482307974924,-0.22011753338002177,0.06304480433842782
https://www.redfin.com/MO/Saint-Louis/4349-Gibson-Ave-63110/home/93751305,4349 Gibson Ave,38.6287113,-90.256038,0.01474613269397935,-0.3092320218012073,0.09164115174157446,-0.06274619005110922,0.11847043344336605,-0.024277196291384084,-0.06586463448024334,-0.1822482144150129,-0.12305475783357896,-0.12626592164533917,0.03393337597764727,-0.09100140467697408,-0.14856702396839572,-0.2003804636455873,-0.19145565021592742,-0.06724873244383507,0.03401455199183587,0.17402594570087598,-0.00832592654210741,0.06285426545340594,-0.012659158321931792,-0.044723653180464576,-0.12191328688914847,-0.04604328048850559,-0.0699864576042084,0.2898483495083191,0.045895851461490444,-0.024858266876159912,0.022504768296531304,-0.027608769938805174,-0.021930627064893248,-0.09485939091194664,-0.0407790016404515,-0.06024704919402171,0.05987240596425177,-0.08671763740091838,-0.1579471633434374,-0.1003158119031145,-0.010438117452867013,0.10777168652672936,-0.10847884722650619,-0.07594795030196026,0.07767715810182826,0.05018910651854789,0.17706422025105198,0.08270851596264395,0.010646717320853784,0.0648960888443917,0.1678407017351724,-0.13726692215674563,-0.011819454337844053,0.050547760180000595,-0.21837921404358143,0.07183307955274222,0.2216593371189985,-0.11834446843264046,0.09086919187393175,0.10644558257339397,0.08293343179085277,0.028537114845566505,0.04284555781342421,-0.06159500671352129,-0.24674945765815198,0.020441111634748665
https://www.redfin.com/MO/Saint-Louis/5621-Pernod-Ave-63139/home/63125819,5621 Pernod Ave,38.5962461,-90.286139,0.01615532894710499,-0.30496497655595367,0.11809657988803833,-0.04538084138845112,0.12542771231629188,0.01690006656004265,-0.09346657296655544,-0.15279845564950853,-0.031218800879078388,-0.2088892975718807,0.03655940583780812,-0.06853142314773598,-0.14772510580716636,-0.19628123427555605,-0.1505976591322643,0.0200321469572679,0.031092111651265724,0.22203659695974692,0.045827690047253226,0.04677865298496468,-0.05797162219351252,0.015071921809871287,-0.03404869450287085,0.032781899651072956,-0.03285344739516947,0.34518319255413393,0.006037401545157515,-0.02127867304173882,0.07140016911858374,-0.0690073053069892,-0.06372596510208062,-0.08673274953996289,-0.10671248416285964,-0.01701228487194444,0.15840022786700078,-0.112930963676156,-0.20375202226986233,-0.0844817948275224,-0.006037037294933976,0.06991451942916631,-0.13236923822049868,-0.13186389527891765,0.15182577058001823,0.06890716179908678,0.1580398586356471,0.08037566478613375,-0.019952797076415552,0.06233200767900181,0.16658366415078663,-0.1555804667328914,0.008935998912756964,-0.00592219922996854,-0.20383837608856048,0.1273925807515573,0.2448660377518739,-0.13638101002937342,0.11079374897486664,0.08277134683989051,0.053522264348408094,0.03386814639456256,0.054272846025872616,0.06330445244031624,-0.19429557994067817,0.011539375565171319
https://www.redfin.com/MO/St-Louis/6413-6415-Bradley-Ave-63139/home/202233805,6413-6415 Bradley Ave,38.6043003,-90.2985616,-0.0008246340614054204,-0.3299016001776454,0.0655761663031165,0.0007657184038382495,0.13163719311404445,-0.014521351308182167,-0.06830891494050154,-0.10823441983242757,-0.05346364220834553,-0.18525859134441533,0.05883219798645999,-0.12008656904680598,-0.1642283252818992,-0.18797617267484545,-0.1491953929581628,0.026554739447119696,-0.02618691922365992,0.18927314635248407,0.004181738704959227,0.08610165366937826,-0.04597578981617417,-0.01751551554429889,-0.07996106002870969,0.001547394084847822,-0.010233085558868055,0.31919684861351044,0.024107343384789648,-0.042080499554044616,0.04449952744347902,-0.048836118492059065,-0.08062098878463479,-0.0867374410627463,-0.12232135115534712,0.017915087600963456,0.10016114466320895,-0.0822431708074255,-0.15707653734073765,-0.14573356483862104,-0.004522086630838034,0.08111975952558168,-0.1089294422652609,-0.07340926567888832,0.16348220613913558,0.060037593904615466,0.12774247843627495,0.0877372709432128,0.028191475315145095,0.032762323895453235,0.15065353707455426,-0.19010653917457804,-0.011431216750916184,0.01085897726471413,-0.20005303069004537,0.13547379649785973,0.2331352340406499,-0.11179866969655708,0.10775554803822646,0.11606774132103748,0.055486300344625254,0.048119674897143146,0.04986042790415142,-0.010904711752567228,-0.19243966651473132,0.00608912027827117
https://www.redfin.com/MO/Saint-Louis/3433-Texas-Ave-63118/home/179021915,3433 Texas Ave,38.592529,-90.227151,0.04071634164141959,-0.3057772216338677,0.04851622181920458,-0.08833015882151045,0.13430077712548444,-0.07193616292364881,-0.06806345853648775,-0.18499059791549602,-0.16313717504586508,-0.09063681865536684,0.06553787253506646,-0.07553955573525517,-0.15761635585953632,-0.19466456200396193,-0.2136884356608453,-0.09905476516157344,0.051238706585861375,0.1708511086992711,-0.011543976247455994,0.06258163579394653,0.0033594335007073378,-0.06356045726134407,-0.15741084960730697,-0.08887041455245412,-0.08184970257189142,0.2699579273065936,0.02511128350822315,0.02281420670888012,-0.009603306142361245,-0.04055051174626186,-0.008665291291269773,-0.09066514984028992,-0.0026585850403949307,-0.04605939327973371,0.0680823220009174,-0.08476257002823041,-0.17454256717661285,-0.10754348977685203,0.03371236095238505,0.10734134929993859,-0.10977857824421806,-0.06923931408504638,0.1010058476226435,0.05354211520077239,0.1597015330700661,0.06357641544888927,0.006384507256813266,0.06581056200830608,0.15690950894876005,-0.1494894995196227,0.010004148435135068,0.05109046321525441,-0.1929538050226226,0.06802260343071195,0.23067448161979429,-0.10043952501348258,0.10442520289473993,0.12449727296406195,0.0929101133396948,-0.021153265232733278,0.050970278579362,-0.0734414756283611,-0.26909993962786344,0.05767206380130027
