url,dist_main_road_m,dist_park_m,dist_school_m,dist_transit_m,dist_commercial_m,road_density_300m
https://www.redfin.com/MO/Saint-Louis/6718-Marquette-Ave-63139/home/93778808,312.869111293449,508.14578381330466,569.6603093495257,1108.8676498482414,525.9782823883304,5119.750682168881
https://www.redfin.com/MO/Saint-Louis/5929-Cates-Ave-63112/home/93739608,529.5736362380052,264.90602199067973,679.5343636540496,527.1167429838264,475.9659417345772,4213.7925870795425
https://www.redfin.com/MO/Saint-Louis/5453-Bancroft-Ave-63109/home/62757066,232.8965254416626,1136.5432974352052,379.0120785309634,218.86208933120864,275.2210008866151,6045.103088188478
https://www.redfin.com/MO/Saint-Louis/6271-Kinsey-Pl-63109/home/93783593,531.4636827181713,516.9705290013101,543.5373639272324,771.8789884184653,742.6845191382639,4793.6242402804655
https://www.redfin.com/MO/Saint-Louis/6962-Plainview-Ave-63109/home/62732880,154.0473964990081,1035.385006935509,909.0132249314303,173.76774467536396,136.1315596143649,5683.931355332003
https://www.redfin.com/MO/Saint-Louis/2638-Dalton-Ave-63139/home/93726796,382.66438467063347,536.0752075200877,605.3912757630478,399.61969489235025,190.91523350568167,5292.747602048637
https://www.redfin.com/MO/Saint-Louis/3807-Tamm-Ave-63109/home/62715461,200.87303098213752,1033.8962133125922,478.91149488733186,198.06478959156658,162.2248687647708,5610.788714284369
https://www.redfin.com/MO/Saint-Louis/6625-Hancock-Ave-63139/home/93743312,362.88923030035073,799.8311905913674,519.6352276357877,1186.7294214622036,337.35978220790906,6024.032305430622
https://www.redfin.com/MO/Saint-Louis/1231-Hornsby-Ave-63147/home/93731557,108.40930822844663,1334.5901497702846,392.5770675890484,443.1807278996491,213.5101784756525,5857.912488456421
https://www.redfin.com/MO/Saint-Louis/6056-Childress-Ave-63109/home/93783870,437.9171265194462,799.2429821153607,332.7502347430865,583.4346116343585,501.42673708793023,6078.290380532181
https://www.redfin.com/MO/Saint-Louis/5341-Reber-Pl-63139/home/93727504,410.5316366197111,634.5241987360818,443.7023071429981,424.2192729357993,223.38060311242563,4884.267340273647
https://www.redfin.com/MO/Saint-Louis/5700-Arthur-Ave-63139/home/93743028,693.909780817029,407.8533984624054,844.2397699665685,701.9386805778786,276.5898191376262,4217.733017339714
https://www.redfin.com/MO/Saint-Louis/6568-Odell-St-63139/home/62768107,204.58284152070124,1048.2276120291665,1185.4520931574698,985.5035650029141,319.3072511536906,4337.640445853582
https://www.redfin.com/MO/Saint-Louis/4005-Eichelberger-St-63116/home/93757720,349.5380020017933,978.6023590390239,830.0636620464111,1001.1311681241389,497.90955741334574,3377.9267097170355
https://www.redfin.com/MO/Saint-Louis/6451-Odell-St-63139/home/93744977,276.73605706504014,916.3058040409489,884.3988542729152,728.2405174790507,303.97189780890346,4638.104275497368
https://www.redfin.com/MO/Saint-Louis/1712-Belle-Glade-Ave-63113/home/93786431,192.42927406236248,869.2641369820952,777.7188673907735,196.90189173970083,159.3010169037716,6195.7751679324365
https://www.redfin.com/MO/Saint-Louis/4023-Healy-Ct-63123/home/93783882,381.72828240325595,1422.1979803819138,1324.1797966097054,540.1099301529215,592.168625357632,4277.6051199452995
https://www.redfin.com/MO/Saint-Louis/6445-Odell-St-63139/home/62765346,279.93760019932125,898.3777760558879,862.1203697873129,709.1995489674737,312.5858748142532,4619.257418461878
https://www.redfin.com/MO/Saint-Louis/6945-Lindenwood-Pl-63109/home/93748050,181.57707620879108,380.4770918020843,1134.6831410136715,586.432601899634,345.16515783390696,6162.717007819463
https://www.redfin.com/MO/Saint-Louis/6608-Oakland-Ave-63139/home/93740545,730.0488871714765,665.0343373767978,521.9830457736883,316.7463090043723,328.4452660745665,4892.153176710076
https://www.redfin.com/MO/Saint-Louis/6203-Tilden-Ave-63116/home/93765712,286.84449827834516,377.8027241298026,742.8768884424446,589.0859087313231,305.2215267357761,5231.874789074218
https://www.redfin.com/MO/Saint-Louis/1501-Switzer-Ave-63147/home/63685813,33.61070048290878,958.5201952796053,946.1455369344487,1140.4854132760777,173.05213016483768,5811.494276320352
https://www.redfin.com/MO/Saint-Louis/3838-Federer-Pl-63116/home/93773567,792.6458858936761,440.30071101657904,964.9110197184352,475.67030568301107,493.5324538191123,4400.486673940789
https://www.redfin.com/MO/Saint-Louis/7026-Winona-Ave-63109/home/93747686,280.6580401603307,741.6496027741103,1345.5827491566185,365.84848243621644,345.30385296555346,5017.305907831767
https://www.redfin.com/MO/Saint-Louis/7105-S-Grand-Ave-63111/home/93711751,284.3246255655407,720.3921198449024,857.6673943407902,221.06338928659875,139.66409657571836,3609.8695151728134
https://www.redfin.com/MO/Saint-Louis/6968-Winona-Ave-63109/home/93747737,260.83124197054275,604.2351770491082,1180.4562500487054,360.74830134344603,330.6362036301119,5975.034634750139
https://www.redfin.com/MO/Saint-Louis/7217-Pennsylvania-Ave-63111/home/93710708,167.87526149005834,627.933263471407,567.9634874995206,159.2204017625729,119.55747170283367,7420.177685422488
https://www.redfin.com/MO/Saint-Louis/6682-W-Park-Ave-63139/home/93750063,704.357407109928,789.7362114876005,465.277510201052,367.9447919360263,411.89378937447754,5152.920112216897
https://www.redfin.com/MO/Saint-Louis/3138-Illinois-Ave-63118/home/93699278,158.36060125865427,261.7257644379769,1277.028109995086,155.25052206985754,147.08356499925227,5273.029531739667
https://www.redfin.com/MO/Saint-Louis/4251-W-Maffitt-Ave-63113/home/93678024,1025.0815350917474,312.9339904359264,423.2897608520439,154.5766761936064,185.09961008058704,5787.547321200799
https://www.redfin.com/MO/Saint-Louis/7033-Pernod-Ave-63139/home/93748475,292.7421814201588,660.3504676007269,1331.095714383186,1015.7122327837434,176.69872807036452,4567.624437260667
https://www.redfin.com/MO/Saint-Louis/913-Morrison-Ave-63104/home/93685512,286.6647557836748,397.3769992144408,423.2365774918313,396.4839380614557,227.73223122414896,6289.441802677808
https://www.redfin.com/MO/Saint-Louis/6509-Marquette-Ave-63139/home/93748834,58.06530801962562,880.6525864227972,269.68324051144697,905.1525015939313,43.421552227293056,5049.422962003784
https://www.redfin.com/MO/Saint-Louis/4112-Poepping-St-63123/home/93784338,256.5881051682701,1217.7907186234156,1170.9501257816066,422.2689419507818,387.51625658424626,5868.285923276358
https://www.redfin.com/MO/Saint-Louis/4950-Eichelberger-St-63109/home/93765434,185.95429452048714,480.6299917681811,1180.1404910702784,172.8644661425656,151.61248069088296,5302.221147158992
https://www.redfin.com/MO/Saint-Louis/1648-Orchid-Ave-63147/home/93731806,95.18765476684754,1712.0717901751102,326.6045824059693,627.9365225245388,451.19297547566913,5118.296502354585
https://www.redfin.com/MO/Saint-Louis/4101-Healy-Ct-63123/home/62716808,400.3249130305025,1374.5192147611115,1346.4901202277476,582.7292085976336,534.3584197939283,4119.550486997009
https://www.redfin.com/MO/Saint-Louis/5932-Finkman-St-63109/home/93784014,256.24496124279483,1071.6859797637132,92.45331402062779,281.9486726540176,238.9896895674991,5823.002291089472
https://www.redfin.com/MO/Saint-Louis/5972-Tara-Ln-63147/home/93770711,100.79516080891936,607.2426769475483,722.9572901831218,798.2714767740847,670.0521117320595,5649.115273027609
https://www.redfin.com/MO/Saint-Louis/7018-Holly-Hills-Ave-63123/home/93782471,318.3258613198235,1009.8169308451063,1449.060485461295,754.4161911383885,633.5207955232653,1610.8541179055744
https://www.redfin.com/MO/Saint-Louis/6656-Oleatha-Ave-63139/home/93778993,292.70333289219406,346.85594993238675,551.7378257386481,980.7615863337436,611.5678795135832,5113.680845635254
https://www.redfin.com/MO/Saint-Louis/5811-Finkman-St-63109/home/93777660,89.96956044275014,1185.560666327769,186.8806742670308,112.85674837568116,101.08498776115813,4643.421914036421
https://www.redfin.com/MO/Saint-Louis/3425-Halliday-Ave-63118/home/93692504,367.36601541076374,753.059035523521,552.902286509524,402.34269147353075,186.68951999362326,6735.776281311094
https://www.redfin.com/MO/Saint-Louis/5445-N-Kingshighway-Blvd-63115/home/93752026,29.691647762994645,1427.3222015870485,1089.6134753902209,98.1314571533101,124.57420260022337,3789.901463779016
https://www.redfin.com/MO/Saint-Louis/5536-Lisette-Ave-63109/home/93776618,289.43984522232836,1345.2768940883952,747.2221279274438,491.2610742241942,289.14169769980373,3683.720100964732
https://www.redfin.com/MO/Saint-Louis/6269-Kinsey-Pl-63109/home/93783592,553.0266451134544,526.8166548192202,519.195221411138,747.644002775884,718.2961669161242,4795.828338245484
https://www.redfin.com/MO/Saint-Louis/3915-Blow-St-63116/home/93773365,216.7614186080896,749.6894169524955,609.775106218834,903.3386695812156,632.7253326677284,6939.682458519395
https://www.redfin.com/MO/Saint-Louis/4815-Minnesota-Ave-63111/home/93707667,309.96316163391174,871.9206139143107,1162.061312509067,306.3319172590792,474.8150175039537,5757.023725434839
https://www.redfin.com/MO/Saint-Louis/4916-W-Florissant-Ave-63115/home/62695103,31.72377492922271,1540.0512282939533,1432.2470279285612,96.75061960765338,247.53266540614337,4830.152595842432
https://www.redfin.com/MO/Saint-Louis/5730-Bancroft-Ave-63109/home/93753092,296.4723375671204,639.0934393485006,797.0993278902424,327.0024019091131,224.60180135231573,4107.7748008503495
https://www.redfin.com/MO/Saint-Louis/2765-Tamm-Ave-63139/home/93707792,428.3885561521573,733.4464004922492,751.6053058456947,712.0293964480321,335.53067361779426,5212.810368607799
https://www.redfin.com/MO/Saint-Louis/5169-Vernon-Ave-63113/home/62773850,254.36806426470213,476.93441368244584,690.3090241241332,255.75747931189673,407.2833569646407,5863.774855864816
https://www.redfin.com/MO/Saint-Louis/6505-Michigan-Ave-63111/home/93709683,31.80987958530858,1170.2692676977924,686.231753986012,455.72586178406027,485.95257219997654,7062.616362679187
https://www.redfin.com/MO/Saint-Louis/6821-Garner-Ave-63139/home/93741066,342.18700568245043,295.22357041047053,224.9499061559117,359.1771425459089,299.06287327092747,4692.127442080663
https://www.redfin.com/MO/Saint-Louis/6817-Garner-Ave-63139/home/93741059,335.1769390782553,285.08039302705555,223.6474161380376,358.6588728797034,288.70619725650107,4615.038155861228
https://www.redfin.com/MO/Saint-Louis/8120-Parkridge-Dr-63123/home/93784253,334.6994816742336,1163.0685462770296,1553.5397348845945,500.59906758712486,706.6241856608201,3262.217975708885
https://www.redfin.com/MO/Saint-Louis/3848-Eiler-St-63116/home/93761611,178.03442647721377,1441.601397228728,908.0857529884033,808.0011977275332,150.40414962839765,4055.0502260253834
https://www.redfin.com/MO/Saint-Louis/5273-Parker-Ave-63139/home/93742681,882.8147410969868,1070.4654745651503,325.07092994953825,874.9314948416004,93.9589667874005,5175.6594357176755
https://www.redfin.com/MO/Saint-Louis/8954-Edna-St-63147/home/93731519,284.14894332805187,939.5259829512196,635.6716403063457,342.1952068500196,417.57658150262995,4367.716302938616
https://www.redfin.com/MO/Saint-Louis/5467-Clifton-Ave-63109/home/93783476,462.2392388685389,800.6403895557437,245.0971957351912,457.2593975766483,437.6213668608234,4002.062234412013
https://www.redfin.com/MO/Saint-Louis/6580-Oleatha-Ave-63139/home/93778938,327.1115112301697,532.2155358393143,282.5712444334956,849.9930007644765,366.49667582001007,4845.88317463694
https://www.redfin.com/MO/Saint-Louis/2747-Rutger-St-63104/home/173619015,331.7272048346133,212.28570810087803,552.5530092752578,322.5793112929739,182.7006832275459,6128.851123671924
https://www.redfin.com/MO/Saint-Louis/7024-Stanley-Ave-63143/home/93744193,106.57626072974732,756.2130503112465,607.8143667402811,446.44184836214527,239.67887628849533,4120.676590436785
https://www.redfin.com/MO/Saint-Louis/2349-S-11th-St-63104/home/62741473,509.9912982665141,290.9814934723043,510.7539361564951,115.14840034263828,99.46806622340723,8479.590532327085
https://www.redfin.com/MO/Saint-Louis/4329-Alma-Ave-63116/home/93771926,119.2340400762576,535.9746581547204,672.4703373670959,865.2578545358763,233.86368579869077,6209.037952210935
https://www.redfin.com/MO/Saint-Louis/4253-Holly-Ave-63115/home/93714413,796.098344023408,1320.0018202258836,111.34025407559766,456.52708362022815,1036.0711227227216,3716.1789203478356
https://www.redfin.com/MO/Saint-Louis/5185-Enright-Ave-63108/home/93744914,193.85493600264576,928.6184439680873,402.4365083218688,206.96479502699626,150.8686731031574,3481.8895229254813
https://www.redfin.com/MO/Saint-Louis/1063-Hornsby-Ave-63147/home/93761150,299.60577463061463,896.3645223472645,794.3523787734892,545.4527941438483,504.2760788841911,4333.128363468419
https://www.redfin.com/MO/Saint-Louis/7223-Pennsylvania-Ave-63111/home/93710707,166.32700300088112,611.0711248071506,581.301921959617,157.00433498893642,105.37431740405603,7389.003368663094
https://www.redfin.com/MO/Saint-Louis/5095-Raymond-Ave-63113/home/93752500,383.21988509853566,750.536286795776,805.2356691700497,371.73605200971974,345.45482722324573,5270.724672068175
https://www.redfin.com/MO/Saint-Louis/3141-Potomac-St-63118/home/93695074,537.8014328525842,275.976690924757,736.0871129232685,251.3230700356932,223.11122865150085,6230.852367239821
https://www.redfin.com/MO/Saint-Louis/4725-Maffitt-Ave-63113/home/93748625,831.5377990918867,736.6508727109021,549.6380667611081,798.3808786605994,207.11648770232765,4447.074978519728
https://www.redfin.com/MO/Saint-Louis/4246-Nebraska-Ave-63111/home/93705534,390.4306554117031,573.1811252359577,243.4049617661054,197.8299043091056,146.5547753806277,4937.2783839951835
https://www.redfin.com/MO/Saint-Louis/7307-Minnesota-Ave-63111/home/93710809,117.16111003267153,484.2511928370498,548.2816693330992,306.4166450145367,220.1447629200899,7592.340742998229
https://www.redfin.com/MO/Saint-Louis/8226-Frederick-St-63147/home/93760550,329.3169947082114,337.9670064811817,1656.8043142536815,315.74743362840195,267.4188118020089,5895.040325931535
https://www.redfin.com/MO/Saint-Louis/4116-E-Iowa-Ave-63118/home/93705061,200.68061309268018,116.50545150504185,186.18444932971215,187.6434358510021,269.999327081183,5948.162158056226
https://www.redfin.com/MO/Saint-Louis/4339-Linton-Ave-63107/home/93712881,123.55951149560397,969.0685848372101,518.5558431084628,134.10670796161685,861.1644275849707,5735.4778828507815
https://www.redfin.com/MO/Saint-Louis/6619-Vermont-Ave-63111/home/93709861,283.1615159384428,1165.9837584020631,482.9498088491916,727.3314229237723,465.09536066817736,7102.307950259957
https://www.redfin.com/MO/Saint-Louis/3906-Bates-St-63116/home/93781580,28.267359127118414,1397.162101898183,968.2734210614475,834.4775193722105,63.32650169910741,5036.218135485358
https://www.redfin.com/MO/Saint-Louis/3841-Michigan-Ave-63118/home/93695739,173.68653914029227,480.6455401187561,489.3376014088788,170.36764852802204,140.8705923847707,5796.044885574658
https://www.redfin.com/MO/Saint-Louis/4419-Holly-Ave-63115/home/93714503,576.2385707381184,1108.4745769738977,198.89363108678182,589.7630388901116,844.3014271717444,4311.159885836669
https://www.redfin.com/MO/Saint-Louis/6049-Shulte-Ave-63136/home/93758488,340.94631930428005,588.4833226269512,555.169059201642,327.93448849125537,303.9751078520796,4032.2733615567045
https://www.redfin.com/MO/Saint-Louis/5653-Park-Ln-63136/home/93769991,91.83812468491446,326.9513416813959,416.3330531385657,87.85821138122236,58.08055626967544,4576.042024420097
https://www.redfin.com/MO/Saint-Louis/4871-Anderson-Ave-63115/home/93732968,555.4554139819506,524.6523652354413,689.6031168906857,448.36854261667474,780.3690225753363,4167.625973020245
https://www.redfin.com/MO/Saint-Louis/4422-Pennsylvania-Ave-63111/home/93706067,348.55722980019937,335.94351838966287,646.4855813049511,475.04547659500287,318.997101765883,5907.960783701547
https://www.redfin.com/MO/Saint-Louis/4950-Labadie-Ave-63115/home/93755807,106.48132015123991,558.284504849821,161.8519812327247,121.79515879264865,246.8895171094191,4396.055589831001
https://www.redfin.com/MO/Saint-Louis/3417-Park-Ave-63104/home/93700999,340.70162024842347,415.4815753155483,416.23677021296436,429.16411248365074,169.7842411404431,4956.221934074125
https://www.redfin.com/MO/Saint-Louis/3114-Clarence-Pl-63115/home/93736150,484.3304421264732,812.927950556025,842.781452225083,298.1591893549018,289.01311475193944,5499.679063498115
https://www.redfin.com/MO/Saint-Louis/4341-Minnesota-Ave-63111/home/93705880,565.6717105290892,357.5697976912803,377.5854563213625,423.1562905677059,234.4807182274915,5766.383994118575
